6.453899999999999970e+00,7.302800000000000402e+00,8.381299999999999528e+00,3.682100000000000151e+00,7.561700000000000088e+00,4.553799999999999848e+00,1.781999999999999973e-01,6.098000000000000087e-01,4.057400000000000340e+00,4.113299999999999734e+00,5.093399999999999928e+00,1.795660000000000167e+01,2.227199999999999847e+00,1.144069999999999965e+01,6.098000000000000087e-01,5.908000000000000362e+00,1.571700000000000097e+00,2.100200000000000067e+00,0.000000000000000000e+00,1.763390000000000057e+01,1.763500000000000156e+01
5.632500000000000284e+00,5.451200000000000045e+00,9.466300000000000381e+00,2.111699999999999910e+00,7.956599999999999895e+00,3.204400000000000137e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408199999999999896e+00,4.109399999999999942e+00,5.129599999999999937e+00,1.292699999999999960e+01,0.000000000000000000e+00,1.102480000000000082e+01,0.000000000000000000e+00,3.810000000000000053e+00,3.360000000000000209e-01,5.231999999999999984e-01,0.000000000000000000e+00,1.837190000000000012e+01,1.837219999999999942e+01
5.637800000000000367e+00,6.303099999999999703e+00,9.179100000000000037e+00,8.110000000000000542e-01,9.155099999999999127e+00,5.008300000000000196e+00,8.110000000000000542e-01,0.000000000000000000e+00,2.914299999999999891e+00,4.434499999999999886e+00,5.374699999999999811e+00,1.763629999999999853e+01,2.093999999999999861e+00,8.873499999999999943e+00,0.000000000000000000e+00,6.585899999999999643e+00,1.590700000000000003e+00,3.467200000000000060e+00,1.327099999999999946e+00,1.706589999999999918e+01,1.706909999999999883e+01
6.134599999999999831e+00,6.637199999999999989e+00,1.159079999999999977e+01,8.634600000000000719e+00,6.760900000000000354e+00,3.907300000000000217e+00,2.666100000000000136e+00,0.000000000000000000e+00,1.013300000000000090e+00,4.234399999999999942e+00,4.908199999999999896e+00,1.260050000000000026e+01,2.019899999999999807e+00,1.294030000000000058e+01,0.000000000000000000e+00,6.522000000000000242e+00,3.271999999999999909e-01,1.826300000000000034e+00,0.000000000000000000e+00,1.827139999999999986e+01,1.826910000000000167e+01
6.152099999999999902e+00,4.888200000000000323e+00,1.159179999999999922e+01,5.941799999999999748e+00,7.690400000000000347e+00,3.147699999999999942e+00,1.434099999999999930e+00,0.000000000000000000e+00,4.118800000000000239e+00,4.084800000000000431e+00,5.131099999999999994e+00,1.288930000000000042e+01,0.000000000000000000e+00,1.110870000000000068e+01,0.000000000000000000e+00,4.919400000000000439e+00,1.123999999999999999e-01,8.565000000000000391e-01,0.000000000000000000e+00,1.832629999999999981e+01,1.832870000000000132e+01
6.034699999999999953e+00,6.976700000000000124e+00,8.854100000000000747e+00,3.773699999999999832e+00,6.926800000000000068e+00,3.588999999999999968e+00,3.711999999999999744e-01,4.351999999999999758e-01,1.582799999999999985e+00,3.301899999999999835e+00,4.128599999999999604e+00,1.216750000000000043e+01,9.983999999999999542e-01,8.917299999999999116e+00,1.600999999999999923e-01,4.240300000000000402e+00,7.186000000000000165e-01,1.080699999999999994e+00,8.229999999999999816e-02,1.840129999999999910e+01,1.840399999999999991e+01
5.311200000000000365e+00,3.761499999999999844e+00,8.917699999999999960e+00,7.476000000000000423e-01,7.415799999999999947e+00,3.393200000000000216e+00,7.476000000000000423e-01,2.262000000000000122e-01,4.247499999999999609e+00,2.390600000000000058e+00,2.685299999999999798e+00,1.565869999999999962e+01,0.000000000000000000e+00,1.056039999999999957e+01,0.000000000000000000e+00,4.473700000000000010e+00,0.000000000000000000e+00,4.217000000000000193e-01,0.000000000000000000e+00,1.857700000000000173e+01,1.857740000000000080e+01
5.787099999999999689e+00,5.954100000000000392e+00,9.231899999999999551e+00,3.764100000000000001e+00,7.551099999999999923e+00,3.926000000000000156e+00,2.079800000000000093e+00,0.000000000000000000e+00,2.959299999999999820e+00,4.370599999999999596e+00,4.796299999999999564e+00,1.262870000000000026e+01,1.195899999999999963e+00,1.302490000000000059e+01,4.035000000000000253e-01,7.207900000000000418e+00,1.386100000000000110e+00,1.386100000000000110e+00,0.000000000000000000e+00,1.794559999999999889e+01,1.794330000000000069e+01
6.290199999999999569e+00,5.320599999999999774e+00,1.001580000000000048e+01,4.365599999999999703e+00,6.952899999999999636e+00,5.261599999999999611e+00,1.138099999999999890e+00,0.000000000000000000e+00,9.516000000000000014e-01,5.623599999999999710e+00,6.642000000000000348e+00,1.504410000000000025e+01,1.379199999999999982e+00,1.244810000000000016e+01,0.000000000000000000e+00,5.922299999999999898e+00,1.806999999999999995e-01,1.451300000000000034e+00,0.000000000000000000e+00,1.824640000000000128e+01,1.824620000000000175e+01
5.784900000000000375e+00,5.070400000000000240e+00,1.203299999999999947e+01,7.269999999999999574e+00,7.851899999999999658e+00,4.373099999999999987e+00,1.771800000000000042e+00,0.000000000000000000e+00,8.519999999999999796e-01,4.145900000000000141e+00,5.218099999999999739e+00,1.313519999999999932e+01,1.004499999999999948e+00,1.394870000000000054e+01,0.000000000000000000e+00,6.846799999999999997e+00,0.000000000000000000e+00,1.590899999999999981e+00,0.000000000000000000e+00,1.783310000000000173e+01,1.782620000000000005e+01
6.293899999999999828e+00,7.060800000000000409e+00,7.758700000000000152e+00,2.461100000000000065e+00,7.730100000000000193e+00,5.285400000000000098e+00,3.145000000000000018e-01,1.658000000000000029e-01,1.499200000000000088e+00,4.864700000000000024e+00,6.066399999999999793e+00,1.508949999999999925e+01,1.879499999999999948e+00,1.139579999999999949e+01,0.000000000000000000e+00,6.029200000000000337e+00,4.492999999999999772e-01,1.369199999999999973e+00,0.000000000000000000e+00,1.837480000000000047e+01,1.837269999999999825e+01
4.955400000000000027e+00,5.429700000000000415e+00,9.007699999999999818e+00,2.568900000000000183e+00,8.051299999999999457e+00,2.568900000000000183e+00,1.178000000000000019e-01,4.224999999999999867e-01,5.273500000000000298e+00,3.601999999999999869e+00,4.520100000000000229e+00,1.233399999999999963e+01,5.112999999999999767e-01,1.203500000000000014e+01,1.178000000000000019e-01,5.235000000000000320e+00,0.000000000000000000e+00,8.880000000000000115e-01,0.000000000000000000e+00,1.852090000000000103e+01,1.852189999999999870e+01
6.826500000000000234e+00,4.490300000000000402e+00,8.778800000000000381e+00,5.139999999999999680e+00,5.843399999999999928e+00,3.302099999999999813e+00,2.270999999999999963e-01,2.270999999999999963e-01,2.764499999999999957e+00,2.966800000000000104e+00,3.573900000000000077e+00,1.225910000000000011e+01,4.232000000000000206e-01,1.191350000000000087e+01,0.000000000000000000e+00,5.304599999999999760e+00,2.270999999999999963e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.863459999999999894e+01,1.863479999999999848e+01
6.296999999999999709e+00,5.505499999999999616e+00,9.976699999999999235e+00,3.029599999999999849e+00,8.219900000000000873e+00,3.463600000000000012e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634000000000000119e-01,3.821400000000000130e+00,4.609300000000000175e+00,1.593340000000000067e+01,3.089999999999999969e-01,1.147739999999999938e+01,0.000000000000000000e+00,4.223099999999999632e+00,5.634000000000000119e-01,9.675000000000000266e-01,0.000000000000000000e+00,1.814730000000000132e+01,1.814410000000000167e+01
6.301099999999999923e+00,1.403570000000000029e+01,1.116259999999999941e+01,7.811200000000000365e+00,9.255200000000000315e+00,6.656299999999999883e+00,1.512799999999999923e+00,5.875200000000000422e+00,6.605699999999999683e+00,5.102899999999999991e+00,6.168000000000000149e+00,1.367719999999999914e+01,3.007000000000000228e-01,1.310689999999999955e+01,5.493000000000000105e-01,8.484099999999999753e+00,1.110100000000000087e+00,2.004399999999999959e+00,1.827299999999999924e+00,1.761260000000000048e+01,1.761649999999999849e+01
5.410199999999999676e+00,4.447300000000000253e+00,1.097499999999999964e+01,5.944499999999999673e+00,6.111600000000000144e+00,2.206500000000000128e+00,1.517300000000000093e+00,0.000000000000000000e+00,6.301999999999999824e-01,3.271300000000000097e+00,3.866400000000000059e+00,1.164310000000000045e+01,4.099999999999999756e-01,1.163069999999999915e+01,2.857999999999999985e-01,5.353299999999999947e+00,0.000000000000000000e+00,9.080000000000000293e-01,0.000000000000000000e+00,1.849739999999999895e+01,1.849709999999999965e+01
5.948100000000000165e+00,7.959900000000000198e+00,8.622500000000000497e+00,1.350899999999999990e+00,9.634800000000000253e+00,5.191300000000000026e+00,9.294999999999999929e-01,0.000000000000000000e+00,3.452900000000000080e+00,4.446600000000000108e+00,6.007200000000000095e+00,1.515399999999999991e+01,7.190999999999999615e-01,9.189700000000000202e+00,1.753000000000000114e-01,9.352800000000000225e+00,1.753000000000000114e-01,1.275900000000000034e+00,0.000000000000000000e+00,1.810529999999999973e+01,1.810569999999999879e+01
5.571399999999999686e+00,3.606599999999999806e+00,7.550200000000000244e+00,1.750699999999999923e+00,8.159399999999999764e+00,3.841099999999999959e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.918000000000000149e+00,2.079099999999999948e+00,3.017199999999999882e+00,1.463160000000000061e+01,6.206000000000000405e-01,8.513600000000000279e+00,0.000000000000000000e+00,4.023799999999999599e+00,2.810000000000000275e-01,1.472999999999999865e-01,0.000000000000000000e+00,1.866369999999999862e+01,1.866489999999999938e+01
5.772899999999999920e+00,5.246199999999999974e+00,1.211960000000000015e+01,6.994100000000000428e+00,8.296799999999999287e+00,3.676600000000000090e+00,1.185400000000000009e+00,0.000000000000000000e+00,2.490400000000000169e+00,4.552100000000000257e+00,5.288000000000000256e+00,1.354950000000000010e+01,2.132000000000000006e-01,1.252940000000000076e+01,3.990000000000000213e-01,5.866500000000000270e+00,0.000000000000000000e+00,8.450999999999999623e-01,0.000000000000000000e+00,1.808180000000000121e+01,1.807929999999999993e+01
5.039600000000000080e+00,5.654099999999999682e+00,8.714600000000000790e+00,4.857599999999999696e+00,6.476300000000000168e+00,4.099300000000000388e+00,1.082999999999999935e-01,0.000000000000000000e+00,7.670000000000000151e-01,3.372500000000000053e+00,4.289699999999999847e+00,1.234779999999999944e+01,7.670000000000000151e-01,1.226999999999999957e+01,1.082999999999999935e-01,4.865300000000000402e+00,2.091000000000000081e-01,2.091000000000000081e-01,0.000000000000000000e+00,1.865660000000000096e+01,1.865709999999999980e+01
6.139599999999999724e+00,5.021200000000000330e+00,1.024719999999999942e+01,7.309099999999999930e+00,4.607999999999999652e+00,4.743699999999999584e+00,1.065499999999999892e+00,0.000000000000000000e+00,5.231999999999999984e-01,3.284299999999999997e+00,3.408300000000000107e+00,1.165240000000000009e+01,7.274000000000000465e-01,1.116639999999999944e+01,0.000000000000000000e+00,6.835600000000000342e+00,0.000000000000000000e+00,9.062999999999999945e-01,0.000000000000000000e+00,1.863700000000000045e+01,1.863840000000000074e+01
5.810399999999999565e+00,1.058939999999999948e+01,9.119400000000000617e+00,4.756400000000000183e+00,9.537800000000000722e+00,5.938399999999999679e+00,6.892000000000000348e-01,9.401000000000000467e-01,7.608399999999999608e+00,4.526600000000000179e+00,5.909299999999999997e+00,1.472509999999999941e+01,3.854000000000000203e-01,1.364189999999999969e+01,9.401000000000000467e-01,7.806899999999999729e+00,9.401000000000000467e-01,2.316399999999999793e+00,3.854000000000000203e-01,1.763230000000000075e+01,1.762509999999999977e+01
6.378300000000000303e+00,6.545700000000000074e+00,1.013160000000000061e+01,4.519499999999999851e+00,8.198499999999999233e+00,5.737499999999999822e+00,1.739800000000000013e+00,3.700999999999999845e-01,2.076299999999999812e+00,3.598599999999999799e+00,4.817599999999999660e+00,1.348220000000000063e+01,1.300100000000000033e+00,1.197339999999999982e+01,3.700999999999999845e-01,6.278500000000000192e+00,0.000000000000000000e+00,1.300100000000000033e+00,0.000000000000000000e+00,1.836730000000000018e+01,1.836220000000000141e+01
5.601799999999999891e+00,9.535899999999999821e+00,8.913700000000000401e+00,4.748999999999999888e-01,1.000709999999999944e+01,6.496299999999999741e+00,4.748999999999999888e-01,0.000000000000000000e+00,4.052599999999999980e+00,4.035599999999999632e+00,5.487300000000000288e+00,1.668840000000000146e+01,1.355799999999999894e+00,9.721899999999999764e+00,1.117399999999999949e+00,7.960799999999999876e+00,0.000000000000000000e+00,3.574800000000000200e+00,0.000000000000000000e+00,1.802919999999999945e+01,1.802670000000000172e+01
5.929999999999999716e+00,4.262800000000000367e+00,9.596299999999999386e+00,6.347699999999999676e+00,7.338799999999999990e+00,3.379799999999999915e+00,6.011999999999999567e-01,0.000000000000000000e+00,2.360599999999999810e+00,3.196600000000000108e+00,3.999299999999999855e+00,1.215339999999999954e+01,1.418999999999999984e-01,1.138419999999999987e+01,4.994000000000000106e-01,5.807500000000000107e+00,0.000000000000000000e+00,1.229100000000000081e+00,1.418999999999999984e-01,1.852100000000000080e+01,1.852250000000000085e+01
6.714800000000000324e+00,6.728200000000000180e+00,9.676899999999999835e+00,4.981600000000000250e+00,8.996499999999999275e+00,4.531299999999999883e+00,7.655999999999999472e-01,2.908999999999999808e+00,8.446899999999999409e+00,3.920500000000000096e+00,5.044200000000000017e+00,1.399370000000000047e+01,5.754000000000000226e-01,1.063540000000000063e+01,1.890999999999999903e-01,4.522499999999999964e+00,4.329999999999999960e-01,5.060000000000000053e-01,5.060000000000000053e-01,1.817050000000000054e+01,1.816989999999999839e+01
6.038199999999999790e+00,4.600999999999999979e+00,1.071170000000000044e+01,9.445000000000000062e-01,7.832799999999999763e+00,3.481599999999999806e+00,1.055600000000000094e+00,2.068000000000000116e-01,3.043099999999999916e+00,4.273299999999999876e+00,5.479199999999999626e+00,1.395120000000000005e+01,6.927999999999999714e-01,1.272760000000000069e+01,0.000000000000000000e+00,4.063299999999999912e+00,2.068000000000000116e-01,3.876000000000000001e-01,2.068000000000000116e-01,1.819989999999999952e+01,1.819960000000000022e+01
5.568299999999999805e+00,8.737899999999999778e+00,7.582300000000000040e+00,1.711000000000000076e+00,7.383399999999999963e+00,5.627699999999999925e+00,0.000000000000000000e+00,3.423999999999999932e+00,9.988000000000000211e-01,3.524799999999999933e+00,4.078100000000000058e+00,1.579729999999999990e+01,1.457899999999999974e+00,1.080359999999999943e+01,1.517999999999999905e-01,5.372600000000000264e+00,3.531000000000000250e-01,6.621000000000000218e-01,1.057600000000000096e+00,1.842630000000000123e+01,1.842569999999999908e+01
5.197199999999999598e+00,9.547200000000000131e+00,1.102050000000000018e+01,6.869100000000000428e+00,7.528500000000000192e+00,5.997399999999999842e+00,2.747799999999999798e+00,9.001000000000000112e-01,4.292000000000000259e-01,4.168099999999999916e+00,5.524899999999999700e+00,1.604149999999999920e+01,1.538799999999999946e+00,1.200510000000000055e+01,2.305000000000000104e-01,7.169100000000000250e+00,7.594999999999999529e-01,1.450199999999999934e+00,0.000000000000000000e+00,1.754729999999999990e+01,1.754520000000000124e+01
5.901799999999999713e+00,4.617300000000000182e+00,1.029850000000000065e+01,3.730300000000000171e+00,8.377700000000000813e+00,3.098100000000000076e+00,3.024099999999999788e+00,0.000000000000000000e+00,1.361599999999999921e+00,3.698900000000000077e+00,4.834900000000000198e+00,1.300200000000000067e+01,3.622000000000000219e-01,1.190670000000000073e+01,1.923999999999999877e-01,4.309999999999999609e+00,1.923999999999999877e-01,5.141000000000000014e-01,0.000000000000000000e+00,1.802449999999999974e+01,1.802469999999999928e+01
5.067400000000000126e+00,1.027860000000000085e+01,6.972299999999999720e+00,3.747399999999999842e+00,1.234440000000000026e+01,7.900999999999999801e+00,0.000000000000000000e+00,5.937800000000000189e+00,6.841999999999999638e+00,1.000849999999999973e+01,1.132189999999999941e+01,1.813510000000000133e+01,8.427000000000000046e-01,9.636100000000000776e+00,1.966900000000000093e+00,7.989200000000000301e+00,6.125000000000000444e-01,5.187400000000000233e+00,1.511600000000000055e+00,1.559839999999999982e+01,1.559900000000000020e+01
